DS571528	2545	2610	1	1	0	1	0	42
DS571528	2786	2830	1	1	0	3	0	51
DS571528	7280	7403	2	2	0	2	0	50
DS571528	7343	7403	2	2	0	119	0	75
DS571528	7347	7403	2	2	0	3	0	44
DS571528	7955	8017	2	2	0	398	0	75
DS571529	11387	11439	2	2	0	1	0	35
DS571534	6060	6119	2	2	0	18	0	27
DS571534	7492	7568	2	2	0	12	0	63
DS571534	7915	7969	2	2	0	41	0	75
DS571534	9201	9261	1	1	0	47	0	55
DS571537	4985	5107	0	0	0	3	0	41
DS571537	5808	5840	0	0	0	4	0	58
DS571539	738	788	2	2	0	7	0	63
DS571539	918	971	2	2	0	10	0	69
DS571539	1332	1384	2	2	0	1	0	22
DS571539	7105	7156	2	2	0	27	0	74
DS571541	2176	2242	2	2	0	1	0	64
DS571542	6521	6581	2	2	0	1	0	67
DS571542	6715	6776	2	2	0	3	0	25
DS571546	4647	4794	1	1	0	357	0	75
DS571546	6663	6719	2	2	0	88	0	73
DS571547	1534	1583	1	1	0	148	0	75
DS571547	4235	4289	2	2	0	14	0	72
DS571547	7115	7169	1	1	0	1	0	36
DS571547	7115	7183	1	1	0	47	0	71
DS571560	6623	6689	2	2	0	6	0	74
DS571560	7549	7597	2	2	0	5	0	71
DS571561	1764	2048	1	1	0	15	0	23
DS571561	2652	2733	1	1	0	3	0	74
DS571561	4329	4397	1	1	0	1	0	45
DS571561	4565	4616	1	1	0	2	0	55
DS571561	5212	5295	1	1	0	241	0	26
DS571561	5455	5510	2	2	0	1	0	39
DS571561	9605	9681	2	2	0	1	0	29
DS571561	9735	9839	2	2	0	2	0	46
DS571562	3750	3786	0	0	0	116	0	75
DS571569	3168	3211	2	2	0	41	0	72
DS571571	1083	1147	2	2	0	1	0	24
DS571571	9973	10032	1	1	0	1	0	46
DS571574	7439	8207	2	6	0	1	0	44
DS571578	2244	2335	1	1	0	1	0	51
DS571578	2244	2349	1	1	0	282	0	69
DS571579	1794	1850	2	2	0	15	0	71
DS571579	2505	2714	1	1	0	1	0	20
DS571579	4788	4846	2	2	0	5	0	66
DS571580	8132	8186	1	3	0	2	0	69
DS571587	4230	4296	1	1	0	2	0	48
DS571587	4615	4661	1	1	0	1	0	27
DS571587	7158	7252	2	2	0	2	0	59
DS571588	305	352	1	1	0	8	0	49
DS571588	1573	1631	1	1	0	9	0	66
DS571588	1736	1797	1	1	0	8	0	73
DS571588	6591	6642	2	2	0	36	0	74
DS571588	8347	8406	2	2	0	15	0	65
DS571591	5412	5475	2	2	0	1	0	70
DS571591	7583	7636	1	1	0	5	0	37
DS571594	4187	4241	1	1	0	83	0	73
DS571594	4948	4999	1	1	0	11	0	69
DS571594	4948	5004	1	1	0	3	0	40
DS571597	6407	6459	2	2	0	1	0	63
DS571597	6411	6459	2	2	0	1	0	29
DS571600	7518	7588	2	2	0	2	0	73
DS571600	8119	8182	2	2	0	598	0	75
DS571602	3175	3235	2	2	0	7	0	63
DS571602	8173	8336	1	1	0	1	0	18
DS571602	8221	8282	1	1	0	1	0	66
DS571605	3970	4034	2	2	0	1	0	53
DS571605	3970	4055	2	2	0	2	0	38
DS571605	3986	4034	2	2	0	1	0	41
DS571605	3986	4055	2	2	0	2	0	68
DS571605	5224	5294	2	2	0	79	0	74
DS571607	1295	1449	1	1	0	3	0	38
DS571607	1378	1937	2	2	0	1	0	71
DS571607	2083	2159	2	2	0	1	0	59
DS571607	4487	4587	2	2	0	5	0	48
DS571607	5979	6033	1	1	0	95	0	74
DS571607	6258	6303	1	1	0	19	0	73
DS571609	5556	5644	1	1	0	44	0	54
DS571611	3683	3746	2	2	0	1	0	32
DS571614	2025	2091	1	1	0	1	0	33
DS571614	2410	2456	1	1	0	1	0	67
DS571622	4234	4432	1	1	0	1	0	25
DS571622	4234	4449	1	1	0	74	0	74
DS571623	4164	4214	2	2	0	3	0	46
DS571623	7445	7497	1	1	0	41	0	70
DS571623	7445	7517	1	1	0	1	0	53
DS571638	3569	3822	1	1	0	1	0	65
DS571641	129	177	1	1	0	2	0	64
DS571643	3647	3708	2	2	0	1	0	69
DS571643	4024	4090	2	2	0	2	0	40
DS571646	4860	4916	2	2	0	2	0	61
DS571653	979	1032	1	1	0	76	0	74
DS571653	1129	1179	1	1	0	67	0	71
DS571653	3721	3810	1	1	0	1	0	40
DS571653	3757	3873	1	1	0	1	0	51
DS571655	6281	6331	2	2	0	1	0	30
DS571661	1188	1331	2	2	0	1	0	55
DS571661	1308	1331	2	2	0	42	0	72
DS571661	1308	1451	2	2	0	1	0	22
DS571661	1319	1366	0	0	0	5	0	66
DS571661	1428	1451	2	2	0	5	0	55
DS571675	963	1029	2	2	0	41	0	75
DS571675	1403	1454	2	2	0	72	0	74
DS571676	2446	2493	2	2	0	45	0	74
DS571676	2771	2825	2	2	0	73	0	66
DS571676	2927	3009	2	2	0	1	0	38
DS571676	2966	3009	2	2	0	53	0	63
DS571676	4975	5054	1	1	0	11	0	69
DS571676	5525	5580	1	1	0	15	0	61
DS571676	5642	5694	1	1	0	11	0	61
DS571678	307	357	2	2	0	2	0	68
DS571678	567	652	1	1	0	1	0	30
DS571684	2890	2933	1	1	0	118	0	74
DS571685	1784	1889	2	2	0	2	0	49
DS571685	1800	1889	2	2	0	361	0	75
DS571685	1846	1889	2	2	0	13	0	54
DS571685	2486	2539	2	2	0	7	0	45
DS571691	4420	4470	1	1	0	51	0	73
DS571700	3644	3748	1	1	0	1	0	64
DS571702	3423	3502	2	2	0	7	0	46
DS571705	245	298	2	2	0	1	0	17
DS571705	1710	1754	2	2	0	32	0	74
DS571711	1898	1963	2	2	0	3	0	62
DS571711	2585	2654	2	2	0	15	0	66
DS571718	3892	3946	2	2	0	925	0	35
DS571731	2108	2152	1	1	0	130	0	74
DS571734	1970	2723	2	2	0	2	0	66
DS571736	1537	1595	1	1	0	34	0	74
DS571740	1477	1769	2	2	0	1	0	14
DS571743	251	494	2	2	0	1	0	28
DS571748	496	551	2	2	0	2	0	73
DS571748	671	750	2	2	0	1	0	66
DS571748	693	750	2	2	0	3	0	63
DS571748	2754	2798	2	2	0	79	0	75
DS571779	499	625	1	1	0	3	0	67
DS571785	1455	1505	0	0	0	23	0	70
DS571790	1697	1748	2	2	0	119	0	75
DS571795	1177	1297	2	2	0	1	0	34
DS571795	1181	1302	1	1	0	2	0	33
DS571795	1975	2024	2	2	0	8	0	69
DS571795	1981	2024	2	2	0	11	0	67
DS571828	3436	3496	2	2	0	1	0	66
DS571833	573	597	2	2	0	1	0	23
DS571845	1887	1946	1	1	0	1	0	44
DS571845	1887	1968	1	1	0	104	0	75
DS571845	1891	1973	1	1	0	1	0	36
DS571855	2958	3011	2	2	0	16	0	72
DS571865	1739	1911	2	2	0	5	0	57
DS571866	1482	1558	1	1	0	2	0	27
DS571906	205	276	1	1	0	2	0	57
DS571919	1069	1118	2	2	0	1	0	13
DS571919	1076	1123	2	2	0	2	0	15
DS571921	646	765	0	0	0	4	0	46
DS571925	765	814	2	2	0	1	0	15
DS571929	2519	2581	2	2	0	7	0	57
DS571962	252	656	2	2	0	1	0	54
DS571976	1354	1377	2	2	0	1	0	15
DS571976	1366	1413	2	2	0	816	0	72
DS571976	1366	1449	2	2	0	8	0	65
DS571976	1366	1485	2	2	0	11	0	64
DS571976	1366	1521	2	2	0	8	0	51
DS571976	1366	1545	2	2	0	75	0	71
DS571976	1366	1581	2	2	0	10	0	60
DS571976	1366	1605	2	2	0	4	0	70
DS571976	1390	1413	2	2	0	2	0	23
DS571976	1402	1449	2	2	0	10	0	69
DS571976	1402	1521	2	2	0	3	0	72
DS571976	1402	1545	2	2	0	11	0	72
DS571976	1402	1605	2	2	0	1	0	16
DS571976	1413	1449	2	2	0	2	0	64
DS571976	1419	1455	2	2	0	2	0	56
DS571976	1426	1449	2	2	0	1	0	62
DS571976	1438	1485	2	2	0	12	0	57
DS571976	1438	1521	2	2	0	7	0	71
DS571976	1438	1545	2	2	0	8	0	72
DS571976	1438	1605	2	2	0	82	0	67
DS571976	1455	1491	2	2	0	2	0	53
DS571976	1462	1485	2	2	0	2	0	24
DS571976	1462	1491	2	2	0	2	0	42
DS571976	1474	1521	2	2	0	41	0	51
DS571976	1474	1605	2	2	0	14	0	49
DS571976	1485	1521	2	2	0	2	0	56
DS571976	1498	1521	2	2	0	1	0	63
DS571976	1510	1545	2	2	0	14	0	72
DS571976	1510	1605	2	2	0	40	0	73
DS571976	1513	1673	1	1	0	1	0	63
DS571976	1531	1611	2	2	0	1	0	46
DS571976	1544	1567	0	0	0	5	0	55
DS571976	1570	1605	2	2	0	4	0	65
DS571976	1624	1677	2	2	0	2	0	54
DS571986	368	421	1	1	0	5	0	23
DS571986	479	563	1	1	0	37	0	74
DS572002	1933	1952	0	0	0	4	0	71
DS572010	318	402	1	1	0	2	0	20
DS572012	902	961	2	2	0	4	0	67
DS572080	1676	1704	1	5	0	1	0	34
DS572098	507	644	0	0	0	19	0	75
DS572134	431	491	1	1	0	1	0	21
DS572165	1502	1544	2	2	0	1	0	21
DS572169	1506	1553	0	0	0	142	0	75
DS572199	1042	1162	0	0	0	8	0	69
DS572199	1095	1172	2	2	0	2	0	57
DS572199	1331	1360	0	0	0	22	0	71
DS572260	940	1004	2	2	0	1	0	72
DS572335	563	598	0	0	0	12	0	73
DS572397	96	185	2	2	0	1	0	33
DS572413	222	370	1	5	0	1	0	45
DS572461	706	794	1	1	0	105	0	73
DS572467	721	778	1	1	0	4	0	54
DS572517	260	352	2	2	0	2	0	74
DS572518	160	223	2	2	0	3	0	49
DS572543	521	562	2	2	0	1	0	29
DS572543	542	604	2	2	0	2	0	67
DS572543	584	604	2	2	0	1	0	50
DS572543	710	760	2	2	0	99	0	74
DS572543	928	971	2	2	0	50	0	74
DS572585	299	415	0	0	0	119	0	43
DS572585	459	485	0	0	0	6	0	67
DS572585	585	644	0	0	0	9	0	30
DS572585	660	713	0	0	0	4	0	64
DS572590	305	357	2	2	0	2	0	72
DS572599	499	567	2	2	0	2	0	73
DS572599	502	567	2	2	0	2	0	66
DS572620	148	432	0	0	0	34	0	75
DS572620	238	342	0	0	0	102	0	55
DS572620	250	273	0	0	0	71	0	75
DS572620	274	306	0	0	0	7	0	57
DS572620	298	390	0	0	0	3	0	51
DS572620	406	669	0	0	0	5	0	45
EH4254	611	675	2	2	0	12	0	74
EH4254	1583	1660	1	1	0	1	0	29
EH4254	2179	2235	1	1	0	502	0	74
EH4256	1812	1887	1	1	0	5	0	73
EH4259	89	151	1	1	0	18	0	70
EH4260	94	141	2	2	0	1	0	52
EH4263	234	278	2	2	0	1	0	54
EH4264	184	242	2	2	0	33	0	70
